2018,5,29,16,34,18.946,535.91,40.7,40.086,,552.91
2018,5,29,16,34,19.509,536.47,40.6,39.976,,553.47
2018,5,29,16,34,20.064,537.03,40.6,39.976,,554.03
2018,5,29,16,34,20.622,537.59,40.6,39.976,,554.59
2018,5,29,16,34,21.175,538.14,40.6,39.976,,555.14
2018,5,29,16,34,21.739,538.71,40.6,39.976,,555.71
2018,5,29,16,34,22.292,539.26,40.6,39.976,,556.26
2018,5,29,16,34,22.855,539.82,40.6,39.976,,556.82
2018,5,29,16,34,23.41,540.38,40.6,39.976,,557.38
2018,5,29,16,34,23.97,540.94,40.6,39.976,,557.94
2018,5,29,16,34,24.528,541.49,40.6,39.976,,558.49
2018,5,29,16,34,25.087,542.05,40.6,39.976,,559.05
2018,5,29,16,34,25.642,542.61,40.6,39.976,,559.61
2018,5,29,16,34,26.2,543.17,40.6,39.976,,560.17
2018,5,29,16,34,26.76,543.73,40.6,39.976,,560.73
2018,5,29,16,34,27.32,544.29,40.6,39.976,,561.29
2018,5,29,16,34,27.874,544.84,40.6,39.976,,561.84
2018,5,29,16,34,28.43,545.4,40.6,39.976,,562.4
2018,5,29,16,34,28.992,545.96,40.6,39.976,,562.96
2018,5,29,16,34,29.552,546.52,40.6,39.976,,563.52
2018,5,29,16,34,30.106,547.07,40.6,39.976,,564.07
2018,5,29,16,34,30.671,547.64,40.5,39.866,,564.64
2018,5,29,16,34,31.221,548.19,40.6,39.976,,565.19
2018,5,29,16,34,31.784,548.75,40.5,39.866,,565.75
2018,5,29,16,34,32.339,549.31,40.6,39.976,,566.31
2018,5,29,16,34,32.901,549.87,40.5,39.866,,566.87
2018,5,29,16,34,33.453,550.42,40.5,39.866,,567.42
2018,5,29,16,34,34.016,550.98,40.5,39.866,,567.98
2018,5,29,16,34,34.575,551.54,40.5,39.866,,568.54
2018,5,29,16,34,35.131,552.1,40.5,39.866,,569.1
2018,5,29,16,34,35.688,552.65,40.5,39.866,,569.65
2018,5,29,16,34,36.249,553.22,40.5,39.866,,570.22
2018,5,29,16,34,36.804,553.77,40.5,39.866,,570.77
2018,5,29,16,34,37.363,554.33,40.5,39.866,,571.33
2018,5,29,16,34,37.92,554.89,40.5,39.866,,571.89
2018,5,29,16,34,38.478,555.44,40.5,39.866,,572.44
2018,5,29,16,34,39.034,556,40.5,39.866,,573
2018,5,29,16,34,39.598,556.56,40.5,39.866,,573.56
2018,5,29,16,34,40.152,557.12,40.5,39.866,,574.12
2018,5,29,16,34,40.709,557.68,40.5,39.866,,574.68
2018,5,29,16,34,41.27,558.24,40.5,39.866,,575.24
2018,5,29,16,34,41.826,558.79,40.5,39.866,,575.79
2018,5,29,16,34,42.383,559.35,40.5,39.866,,576.35
2018,5,29,16,34,42.943,559.91,40.5,39.866,,576.91
2018,5,29,16,34,43.503,560.47,40.5,39.866,,577.47
2018,5,29,16,34,44.061,561.03,40.5,39.866,,578.03
2018,5,29,16,34,44.617,561.58,40.5,39.866,,578.58
2018,5,29,16,34,45.178,562.14,40.5,39.866,,579.14
2018,5,29,16,34,45.736,562.7,40.5,39.866,,579.7
2018,5,29,16,34,46.292,563.26,40.5,39.866,,580.26
2018,5,29,16,34,46.849,563.81,40.5,39.866,,580.81
2018,5,29,16,34,47.414,564.38,40.5,39.866,,581.38
2018,5,29,16,34,47.965,564.93,40.5,39.866,,581.93
2018,5,29,16,34,48.525,565.49,40.4,39.756,,582.49
2018,5,29,16,34,49.085,566.05,40.4,39.756,,583.05
2018,5,29,16,34,49.646,566.61,40.5,39.866,,583.61
2018,5,29,16,34,50.197,567.16,40.4,39.756,,584.16
2018,5,29,16,34,50.757,567.72,40.4,39.756,,584.72
2018,5,29,16,34,51.317,568.28,40.4,39.756,,585.28
2018,5,29,16,34,51.876,568.84,40.4,39.756,,585.84
2018,5,29,16,34,52.432,569.4,40.4,39.756,,586.4
2018,5,29,16,34,52.996,569.96,40.4,39.756,,586.96
2018,5,29,16,34,53.55,570.52,40.4,39.756,,587.52
2018,5,29,16,34,54.106,571.07,40.4,39.756,,588.07
2018,5,29,16,34,54.667,571.63,40.4,39.756,,588.63
2018,5,29,16,34,55.227,572.19,40.4,39.756,,589.19
2018,5,29,16,34,55.783,572.75,40.4,39.756,,589.75
2018,5,29,16,34,56.338,573.3,40.4,39.756,,590.3
2018,5,29,16,34,56.9,573.87,40.4,39.756,,590.87
2018,5,29,16,34,57.46,574.43,40.4,39.756,,591.43
2018,5,29,16,34,58.014,574.98,40.4,39.756,,591.98
2018,5,29,16,34,58.575,575.54,40.4,39.756,,592.54
2018,5,29,16,34,59.128,576.09,40.4,39.756,,593.09
2018,5,29,16,34,59.69,576.66,40.4,39.756,,593.66
2018,5,29,16,35,0.246,577.21,40.4,39.756,,594.21
2018,5,29,16,35,0.803,577.77,40.3,39.646,,594.77
2018,5,29,16,35,1.36,578.33,40.4,39.756,,595.33
2018,5,29,16,35,1.918,578.88,40.4,39.756,,595.88
2018,5,29,16,35,2.479,579.44,40.4,39.756,,596.44
2018,5,29,16,35,3.034,580,40.4,39.756,,597
2018,5,29,16,35,3.592,580.56,40.3,39.646,,597.56
2018,5,29,16,35,4.15,581.12,40.3,39.646,,598.12
2018,5,29,16,35,4.712,581.68,40.3,39.646,,598.68
2018,5,29,16,35,5.267,582.23,40.3,39.646,,599.23
2018,5,29,16,35,5.825,582.79,40.3,39.646,,599.79
2018,5,29,16,35,6.724,583.69,40.3,39.646,,600.69
2018,5,29,16,35,7.078,584.04,40.3,39.646,,601.04
2018,5,29,16,35,7.547,584.51,40.3,39.646,,601.51
2018,5,29,16,35,8.061,585.03,40.3,39.646,,602.03
2018,5,29,16,35,8.617,585.58,40.3,39.646,,602.58
2018,5,29,16,35,9.175,586.14,40.3,39.646,,603.14
2018,5,29,16,35,9.732,586.7,40.3,39.646,,603.7
2018,5,29,16,35,10.294,587.26,40.3,39.646,,604.26
2018,5,29,16,35,10.85,587.82,40.3,39.646,,604.82
2018,5,29,16,35,11.408,588.37,40.3,39.646,,605.37
2018,5,29,16,35,12.031,589,40.3,39.646,,606
2018,5,29,16,35,12.651,589.62,40.3,39.646,,606.62
2018,5,29,16,35,13.232,590.2,40.3,39.646,,607.2
2018,5,29,16,35,13.643,590.61,40.3,39.646,,607.61
2018,5,29,16,35,14.203,591.17,40.3,39.646,,608.17
2018,5,29,16,35,14.758,591.72,40.3,39.646,,608.72
2018,5,29,16,35,15.329,592.3,40.3,39.646,,609.3
2018,5,29,16,35,15.872,592.84,40.3,39.646,,609.84
2018,5,29,16,35,16.465,593.43,40.3,39.646,,610.43
2018,5,29,16,35,17.01,593.98,40.3,39.646,,610.98
2018,5,29,16,35,17.776,594.74,40.3,39.646,,611.74
2018,5,29,16,35,18.388,595.35,40.3,39.646,,612.35
2018,5,29,16,35,19.662,596.63,40.3,39.646,,613.63
2018,5,29,16,35,20.172,597.14,40.2,39.536,,614.14
2018,5,29,16,35,20.512,597.48,40.2,39.536,,614.48
2018,5,29,16,35,20.775,597.74,40.2,39.536,,614.74
2018,5,29,16,35,21.03,598,40.2,39.536,,615
2018,5,29,16,35,21.455,598.42,40.2,39.536,,615.42
2018,5,29,16,35,22.018,598.98,40.2,39.536,,615.98
2018,5,29,16,35,22.659,599.63,40.2,39.536,,616.63
2018,5,29,16,35,23.189,600.15,40.2,39.536,,617.15
2018,5,29,16,35,23.693,600.66,40.2,39.536,,617.66
2018,5,29,16,35,24.246,601.21,40.2,39.536,,618.21
2018,5,29,16,35,24.94,601.91,40.2,39.536,,618.91
2018,5,29,16,35,25.368,602.33,40.2,39.536,,619.33
2018,5,29,16,35,25.924,602.89,40.2,39.536,,619.89
2018,5,29,16,35,26.478,603.44,40.2,39.536,,620.44
2018,5,29,16,35,27.036,604,40.2,39.536,,621
2018,5,29,16,35,27.599,604.57,40.2,39.536,,621.57
2018,5,29,16,35,28.156,605.12,40.2,39.536,,622.12
2018,5,29,16,35,28.71,605.68,40.2,39.536,,622.68
2018,5,29,16,35,29.267,606.23,40.2,39.536,,623.23
2018,5,29,16,35,29.832,606.8,40.2,39.536,,623.8
2018,5,29,16,35,30.384,607.35,40.2,39.536,,624.35
2018,5,29,16,35,30.941,607.91,40.2,39.536,,624.91
2018,5,29,16,35,31.503,608.47,40.2,39.536,,625.47
2018,5,29,16,35,32.195,609.16,40.2,39.536,,626.16
2018,5,29,16,35,32.823,609.79,40.1,39.426,,626.79
2018,5,29,16,35,33.259,610.23,40.1,39.426,,627.23
2018,5,29,16,35,33.735,610.7,40.1,39.426,,627.7
2018,5,29,16,35,34.67,611.64,40.1,39.426,,628.64
2018,5,29,16,35,35.564,612.53,40.2,39.536,,629.53
2018,5,29,16,35,36.058,613.02,40.1,39.426,,630.02
2018,5,29,16,35,36.591,613.56,40.1,39.426,,630.56
2018,5,29,16,35,36.93,613.9,40.1,39.426,,630.9
2018,5,29,16,35,37.222,614.19,40.1,39.426,,631.19
2018,5,29,16,35,37.639,614.61,40.1,39.426,,631.61
2018,5,29,16,35,38.201,615.17,40.1,39.426,,632.17
2018,5,29,16,35,38.841,615.81,40.1,39.426,,632.81
2018,5,29,16,35,39.607,616.57,40.1,39.426,,633.57
2018,5,29,16,35,40.015,616.98,40.1,39.426,,633.98
2018,5,29,16,35,40.432,617.4,40.1,39.426,,634.4
2018,5,29,16,35,40.994,617.96,40.1,39.426,,634.96
2018,5,29,16,35,41.55,618.52,40.1,39.426,,635.52
2018,5,29,16,35,42.11,619.08,40.1,39.426,,636.08
2018,5,29,16,35,42.665,619.63,40.1,39.426,,636.63
2018,5,29,16,35,43.223,620.19,40.1,39.426,,637.19
2018,5,29,16,35,43.785,620.75,40.1,39.426,,637.75
2018,5,29,16,35,44.354,621.32,40.1,39.426,,638.32
2018,5,29,16,35,44.897,621.86,40.1,39.426,,638.86
2018,5,29,16,35,45.529,622.49,40.1,39.426,,639.49
2018,5,29,16,35,46.089,623.05,40.1,39.426,,640.05
2018,5,29,16,35,46.851,623.82,40.1,39.426,,640.82
2018,5,29,16,35,47.231,624.2,40.1,39.426,,641.2
2018,5,29,16,35,47.698,624.66,40.1,39.426,,641.66
2018,5,29,16,35,48.246,625.21,40.1,39.426,,642.21
2018,5,29,16,35,48.804,625.77,40.1,39.426,,642.77
2018,5,29,16,35,49.364,626.33,40.1,39.426,,643.33
2018,5,29,16,35,49.927,626.89,40.1,39.426,,643.89
2018,5,29,16,35,50.481,627.45,40,39.316,,644.45
2018,5,29,16,35,51.039,628.01,40.1,39.426,,645.01
2018,5,29,16,35,51.6,628.57,40,39.316,,645.57
2018,5,29,16,35,52.159,629.12,40,39.316,,646.12
2018,5,29,16,35,52.713,629.68,40,39.316,,646.68
2018,5,29,16,35,53.272,630.24,40,39.316,,647.24
2018,5,29,16,35,53.83,630.8,40,39.316,,647.8
2018,5,29,16,35,54.39,631.36,40,39.316,,648.36
2018,5,29,16,35,54.946,631.91,40,39.316,,648.91
2018,5,29,16,35,55.506,632.47,40,39.316,,649.47
2018,5,29,16,35,56.061,633.03,40,39.316,,650.03
2018,5,29,16,35,56.623,633.59,40,39.316,,650.59
2018,5,29,16,35,57.175,634.14,40,39.316,,651.14
2018,5,29,16,35,57.739,634.7,40,39.316,,651.7
2018,5,29,16,35,58.293,635.26,40,39.316,,652.26
2018,5,29,16,35,58.856,635.82,40,39.316,,652.82
2018,5,29,16,35,59.414,636.38,40,39.316,,653.38
2018,5,29,16,35,59.972,636.94,40,39.316,,653.94
2018,5,29,16,36,0.528,637.49,40,39.316,,654.49
2018,5,29,16,36,1.084,638.05,40,39.316,,655.05
2018,5,29,16,36,1.646,638.61,40,39.316,,655.61
2018,5,29,16,36,2.201,639.17,39.9,39.206,,656.17
2018,5,29,16,36,2.76,639.73,40,39.316,,656.73
2018,5,29,16,36,3.407,640.37,40,39.316,,657.37
2018,5,29,16,36,4.546,641.51,40,39.316,,658.51
2018,5,29,16,36,5.482,642.45,39.9,39.206,,659.45
2018,5,29,16,36,6.795,643.76,39.9,39.206,,660.76
2018,5,29,16,36,7.615,644.58,39.9,39.206,,661.58
2018,5,29,16,36,8.195,645.16,39.9,39.206,,662.16
2018,5,29,16,36,8.614,645.58,39.9,39.206,,662.58
2018,5,29,16,36,9.037,646,39.9,39.206,,663
2018,5,29,16,36,9.477,646.44,39.9,39.206,,663.44
2018,5,29,16,36,10.279,647.24,39.9,39.206,,664.24
2018,5,29,16,36,10.894,647.86,39.9,39.206,,664.86
2018,5,29,16,36,11.292,648.26,39.9,39.206,,665.26
2018,5,29,16,36,11.89,648.86,39.9,39.206,,665.86
2018,5,29,16,36,12.608,649.57,39.9,39.206,,666.57
2018,5,29,16,36,14.628,651.59,39.9,39.206,,668.59
2018,5,29,16,36,15.309,652.27,39.9,39.206,,669.27
2018,5,29,16,36,16.066,653.03,39.9,39.206,,670.03
2018,5,29,16,36,16.609,653.57,39.9,39.206,,670.57
2018,5,29,16,36,17.109,654.08,39.9,39.206,,671.08
2018,5,29,16,36,17.539,654.5,39.9,39.206,,671.5
2018,5,29,16,36,17.903,654.87,39.9,39.206,,671.87
2018,5,29,16,36,18.307,655.27,39.9,39.206,,672.27
2018,5,29,16,36,18.69,655.66,39.9,39.206,,672.66
2018,5,29,16,36,19.02,655.99,39.9,39.206,,672.99
2018,5,29,16,36,19.356,656.32,39.9,39.206,,673.32
2018,5,29,16,36,19.758,656.72,39.8,39.096,,673.72
2018,5,29,16,36,20.277,657.24,39.9,39.206,,674.24
2018,5,29,16,36,20.688,657.65,39.9,39.206,,674.65
2018,5,29,16,36,21.143,658.11,39.8,39.096,,675.11
2018,5,29,16,36,21.643,658.61,39.8,39.096,,675.61
2018,5,29,16,36,22.281,659.25,39.8,39.096,,676.25
2018,5,29,16,36,22.716,659.68,39.8,39.096,,676.68
2018,5,29,16,36,23.14,660.11,39.8,39.096,,677.11
2018,5,29,16,36,23.621,660.59,39.8,39.096,,677.59
2018,5,29,16,36,24.055,661.02,39.8,39.096,,678.02
2018,5,29,16,36,24.542,661.51,39.8,39.096,,678.51
2018,5,29,16,36,24.989,661.96,39.8,39.096,,678.96
2018,5,29,16,36,25.451,662.42,39.8,39.096,,679.42
2018,5,29,16,36,25.802,662.77,39.8,39.096,,679.77
2018,5,29,16,36,26.134,663.1,39.8,39.096,,680.1
2018,5,29,16,36,26.489,663.45,39.8,39.096,,680.45
2018,5,29,16,36,26.814,663.78,39.8,39.096,,680.78
2018,5,29,16,36,27.083,664.05,39.8,39.096,,681.05
2018,5,29,16,36,27.488,664.45,39.8,39.096,,681.45
2018,5,29,16,36,27.886,664.85,39.8,39.096,,681.85
2018,5,29,16,36,28.436,665.4,39.8,39.096,,682.4
2018,5,29,16,36,28.999,665.96,39.8,39.096,,682.96
2018,5,29,16,36,31.252,668.22,39.8,39.096,,685.22
2018,5,29,16,36,31.634,668.6,39.8,39.096,,685.6
2018,5,29,16,36,32.387,669.35,39.8,39.096,,686.35
2018,5,29,16,36,32.688,669.65,39.8,39.096,,686.65
2018,5,29,16,36,33.053,670.02,39.8,39.096,,687.02
2018,5,29,16,36,33.422,670.39,39.7,38.986,,687.39
2018,5,29,16,36,33.835,670.8,39.7,38.986,,687.8
2018,5,29,16,36,34.405,671.37,39.7,38.986,,688.37
2018,5,29,16,36,34.772,671.74,39.7,38.986,,688.74
2018,5,29,16,36,35.13,672.1,39.7,38.986,,689.1
2018,5,29,16,36,35.867,672.83,39.7,38.986,,689.83
2018,5,29,16,36,36.246,673.21,39.7,38.986,,690.21
2018,5,29,16,36,36.669,673.64,39.7,38.986,,690.64
2018,5,29,16,36,37.103,674.07,39.7,38.986,,691.07
2018,5,29,16,36,37.546,674.51,39.7,38.986,,691.51
2018,5,29,16,36,38.512,675.48,39.7,38.986,,692.48
2018,5,29,16,36,39.354,676.32,39.7,38.986,,693.32
2018,5,29,16,36,39.83,676.8,39.7,38.986,,693.8
2018,5,29,16,36,40.402,677.37,39.7,38.986,,694.37
2018,5,29,16,36,40.911,677.88,39.7,38.986,,694.88
2018,5,29,16,36,41.598,678.56,39.7,38.986,,695.56
2018,5,29,16,36,42.328,679.29,39.7,38.986,,696.29
2018,5,29,16,36,42.725,679.69,39.7,38.986,,696.69
2018,5,29,16,36,43.396,680.36,39.7,38.986,,697.36
2018,5,29,16,36,43.727,680.69,39.7,38.986,,697.69
2018,5,29,16,36,44.117,681.08,39.7,38.986,,698.08
2018,5,29,16,36,44.499,681.47,39.7,38.986,,698.47
2018,5,29,16,36,44.868,681.83,39.7,38.986,,698.83
2018,5,29,16,36,45.227,682.19,39.7,38.986,,699.19
2018,5,29,16,36,46.217,683.18,39.7,38.986,,700.18
2018,5,29,16,36,46.862,683.83,39.7,38.986,,700.83
2018,5,29,16,36,47.276,684.24,39.6,38.876,,701.24
2018,5,29,16,36,47.798,684.76,39.7,38.986,,701.76
2018,5,29,16,36,48.283,685.25,39.7,38.986,,702.25
2018,5,29,16,36,48.574,685.54,39.7,38.986,,702.54
2018,5,29,16,36,49.317,686.28,39.6,38.876,,703.28
2018,5,29,16,36,49.692,686.66,39.7,38.986,,703.66
2018,5,29,16,36,50.209,687.17,39.6,38.876,,704.17
2018,5,29,16,36,50.767,687.73,39.6,38.876,,704.73
2018,5,29,16,36,51.325,688.29,39.6,38.876,,705.29
2018,5,29,16,36,51.887,688.85,39.6,38.876,,705.85
2018,5,29,16,36,52.441,689.41,39.6,38.876,,706.41
2018,5,29,16,36,52.997,689.96,39.6,38.876,,706.96
2018,5,29,16,36,53.558,690.52,39.6,38.876,,707.52
2018,5,29,16,36,54.115,691.08,39.6,38.876,,708.08
2018,5,29,16,36,54.673,691.64,39.6,38.876,,708.64
2018,5,29,16,36,55.23,692.2,39.6,38.876,,709.2
2018,5,29,16,36,55.792,692.76,39.6,38.876,,709.76
2018,5,29,16,36,56.354,693.32,39.6,38.876,,710.32
2018,5,29,16,36,56.906,693.87,39.6,38.876,,710.87
2018,5,29,16,36,57.469,694.44,39.6,38.876,,711.44
2018,5,29,16,36,58.02,694.99,39.6,38.876,,711.99
2018,5,29,16,36,58.58,695.55,39.6,38.876,,712.55
2018,5,29,16,36,59.137,696.1,39.6,38.876,,713.1
2018,5,29,16,36,59.698,696.66,39.6,38.876,,713.66
2018,5,29,16,37,0.255,697.22,39.6,38.876,,714.22
2018,5,29,16,37,0.814,697.78,39.6,38.876,,714.78
2018,5,29,16,37,1.373,698.34,39.5,38.766,,715.34
2018,5,29,16,37,1.934,698.9,39.6,38.876,,715.9
2018,5,29,16,37,2.486,699.45,39.5,38.766,,716.45
2018,5,29,16,37,3.052,700.02,39.6,38.876,,717.02
2018,5,29,16,37,3.604,700.57,39.6,38.876,,717.57
2018,5,29,16,37,4.326,701.29,39.5,38.766,,718.29
2018,5,29,16,37,4.719,701.69,39.6,38.876,,718.69
2018,5,29,16,37,5.285,702.25,39.5,38.766,,719.25
2018,5,29,16,37,5.838,702.8,39.6,38.876,,719.8
2018,5,29,16,37,6.77,703.74,39.5,38.766,,720.74
2018,5,29,16,37,7.072,704.04,39.5,38.766,,721.04
2018,5,29,16,37,7.512,704.48,39.5,38.766,,721.48
2018,5,29,16,37,8.07,705.04,39.6,38.876,,722.04
2018,5,29,16,37,8.633,705.6,39.5,38.766,,722.6
2018,5,29,16,37,9.205,706.17,39.5,38.766,,723.17
2018,5,29,16,37,9.747,706.71,39.5,38.766,,723.71
2018,5,29,16,37,10.307,707.27,39.5,38.766,,724.27
2018,5,29,16,37,10.868,707.83,39.5,38.766,,724.83
2018,5,29,16,37,11.42,708.39,39.5,38.766,,725.39
2018,5,29,16,37,11.976,708.94,39.5,38.766,,725.94
2018,5,29,16,37,12.54,709.51,39.5,38.766,,726.51
2018,5,29,16,37,13.098,710.06,39.5,38.766,,727.06
2018,5,29,16,37,13.653,710.62,39.5,38.766,,727.62
2018,5,29,16,37,14.215,711.18,39.5,38.766,,728.18
2018,5,29,16,37,14.772,711.74,39.5,38.766,,728.74
2018,5,29,16,37,15.331,712.3,39.5,38.766,,729.3
2018,5,29,16,37,15.886,712.85,39.5,38.766,,729.85
2018,5,29,16,37,16.448,713.41,39.5,38.766,,730.41
2018,5,29,16,37,17.01,713.98,39.5,38.766,,730.98
2018,5,29,16,37,17.591,714.56,39.5,38.766,,731.56
2018,5,29,16,37,18.281,715.25,39.5,38.766,,732.25
2018,5,29,16,37,19.053,716.02,39.5,38.766,,733.02
2018,5,29,16,37,19.332,716.3,39.5,38.766,,733.3
2018,5,29,16,37,20.086,717.05,39.5,38.766,,734.05
2018,5,29,16,37,20.822,717.79,39.5,38.766,,734.79
2018,5,29,16,37,21.34,718.31,39.4,38.656,,735.31
2018,5,29,16,37,22.026,718.99,39.4,38.656,,735.99
2018,5,29,16,37,22.613,719.58,39.4,38.656,,736.58
2018,5,29,16,37,23.09,720.06,39.4,38.656,,737.06
2018,5,29,16,37,23.516,720.48,39.4,38.656,,737.48
2018,5,29,16,37,23.834,720.8,39.5,38.766,,737.8
2018,5,29,16,37,24.26,721.23,39.5,38.766,,738.23
2018,5,29,16,37,24.822,721.79,39.4,38.656,,738.79
2018,5,29,16,37,25.414,722.38,39.5,38.766,,739.38
2018,5,29,16,37,25.933,722.9,39.4,38.656,,739.9
2018,5,29,16,37,26.492,723.46,39.4,38.656,,740.46
2018,5,29,16,37,27.052,724.02,39.4,38.656,,741.02
2018,5,29,16,37,27.611,724.58,39.4,38.656,,741.58
2018,5,29,16,37,28.164,725.13,39.4,38.656,,742.13
2018,5,29,16,37,28.719,725.69,39.4,38.656,,742.69
2018,5,29,16,37,29.28,726.25,39.4,38.656,,743.25
2018,5,29,16,37,29.856,726.82,39.4,38.656,,743.82
2018,5,29,16,37,30.396,727.36,39.4,38.656,,744.36
2018,5,29,16,37,30.953,727.92,39.4,38.656,,744.92
2018,5,29,16,37,31.579,728.55,39.4,38.656,,745.55
2018,5,29,16,37,32.899,729.86,39.4,38.656,,746.86
2018,5,29,16,37,33.318,730.28,39.4,38.656,,747.28
2018,5,29,16,37,33.685,730.65,39.4,38.656,,747.65
2018,5,29,16,37,34.099,731.07,39.4,38.656,,748.07
2018,5,29,16,37,34.93,731.9,39.4,38.656,,748.9
2018,5,29,16,37,35.326,732.29,39.4,38.656,,749.29
2018,5,29,16,37,35.617,732.58,39.4,38.656,,749.58
2018,5,29,16,37,35.98,732.95,39.3,38.546,,749.95
2018,5,29,16,37,36.538,733.5,39.3,38.546,,750.5
2018,5,29,16,37,37.096,734.06,39.3,38.546,,751.06
2018,5,29,16,37,37.654,734.62,39.4,38.656,,751.62
2018,5,29,16,37,38.212,735.18,39.3,38.546,,752.18
2018,5,29,16,37,38.774,735.74,39.3,38.546,,752.74
2018,5,29,16,37,39.33,736.3,39.3,38.546,,753.3
2018,5,29,16,37,39.888,736.85,39.3,38.546,,753.85
2018,5,29,16,37,40.443,737.41,39.3,38.546,,754.41
2018,5,29,16,37,41.007,737.97,39.3,38.546,,754.97
2018,5,29,16,37,41.561,738.53,39.3,38.546,,755.53
2018,5,29,16,37,42.122,739.09,39.3,38.546,,756.09
2018,5,29,16,37,42.679,739.65,39.3,38.546,,756.65
2018,5,29,16,37,43.239,740.21,39.3,38.546,,757.21
2018,5,29,16,37,43.792,740.76,39.3,38.546,,757.76
2018,5,29,16,37,44.355,741.32,39.3,38.546,,758.32
2018,5,29,16,37,44.912,741.88,39.3,38.546,,758.88
2018,5,29,16,37,45.47,742.44,39.3,38.546,,759.44
2018,5,29,16,37,46.026,742.99,39.3,38.546,,759.99
2018,5,29,16,37,46.59,743.56,39.3,38.546,,760.56
2018,5,29,16,37,47.142,744.11,39.3,38.546,,761.11
2018,5,29,16,37,47.704,744.67,39.3,38.546,,761.67
2018,5,29,16,37,48.273,745.24,39.3,38.546,,762.24
2018,5,29,16,37,48.823,745.79,39.3,38.546,,762.79
2018,5,29,16,37,49.377,746.34,39.3,38.546,,763.34
2018,5,29,16,37,49.935,746.9,39.3,38.546,,763.9
2018,5,29,16,37,50.493,747.46,39.3,38.546,,764.46
2018,5,29,16,37,51.054,748.02,39.3,38.546,,765.02
2018,5,29,16,37,51.607,748.57,39.2,38.435,,765.57
2018,5,29,16,37,52.168,749.13,39.2,38.435,,766.13
2018,5,29,16,37,52.726,749.69,39.2,38.435,,766.69
2018,5,29,16,37,53.285,750.25,39.3,38.546,,767.25
2018,5,29,16,37,53.985,750.95,39.2,38.435,,767.95
2018,5,29,16,37,54.404,751.37,39.2,38.435,,768.37
2018,5,29,16,37,54.956,751.92,39.2,38.435,,768.92
2018,5,29,16,37,55.678,752.64,39.2,38.435,,769.64
2018,5,29,16,37,56.074,753.04,39.2,38.435,,770.04
2018,5,29,16,37,56.634,753.6,39.2,38.435,,770.6
2018,5,29,16,37,57.191,754.16,39.3,38.546,,771.16
2018,5,29,16,37,57.748,754.71,39.2,38.435,,771.71
2018,5,29,16,37,58.309,755.28,39.2,38.435,,772.28
2018,5,29,16,37,58.869,755.83,39.2,38.435,,772.83
2018,5,29,16,37,59.421,756.39,39.2,38.435,,773.39
2018,5,29,16,37,59.989,756.96,39.2,38.435,,773.96
2018,5,29,16,38,0.614,757.58,39.2,38.435,,774.58
2018,5,29,16,38,1.105,758.07,39.2,38.435,,775.07
2018,5,29,16,38,1.668,758.63,39.2,38.435,,775.63
2018,5,29,16,38,2.232,759.2,39.2,38.435,,776.2
2018,5,29,16,38,2.771,759.74,39.2,38.435,,776.74
2018,5,29,16,38,3.332,760.3,39.2,38.435,,777.3
2018,5,29,16,38,3.886,760.85,39.2,38.435,,777.85
2018,5,29,16,38,4.447,761.41,39.2,38.435,,778.41
2018,5,29,16,38,5.006,761.97,39.2,38.435,,778.97
2018,5,29,16,38,5.566,762.53,39.2,38.435,,779.53
2018,5,29,16,38,6.255,763.22,39.2,38.435,,780.22
2018,5,29,16,38,6.766,763.73,39.2,38.435,,780.73
2018,5,29,16,38,7.251,764.22,39.2,38.435,,781.22
2018,5,29,16,38,7.819,764.78,39.2,38.435,,781.78
2018,5,29,16,38,8.353,765.32,39.2,38.435,,782.32
2018,5,29,16,38,8.916,765.88,39.2,38.435,,782.88
2018,5,29,16,38,9.469,766.44,39.2,38.435,,783.44
2018,5,29,16,38,10.028,766.99,39.1,38.325,,783.99
2018,5,29,16,38,10.589,767.56,39.1,38.325,,784.56
2018,5,29,16,38,11.146,768.11,39.1,38.325,,785.11
2018,5,29,16,38,11.703,768.67,39.1,38.325,,785.67
2018,5,29,16,38,12.263,769.23,39.1,38.325,,786.23
2018,5,29,16,38,12.82,769.79,39.1,38.325,,786.79
2018,5,29,16,38,13.378,770.34,39.1,38.325,,787.34
2018,5,29,16,38,13.934,770.9,39.1,38.325,,787.9
2018,5,29,16,38,14.5,771.47,39.1,38.325,,788.47
2018,5,29,16,38,15.053,772.02,39.1,38.325,,789.02
2018,5,29,16,38,15.606,772.57,39.1,38.325,,789.57
2018,5,29,16,38,16.165,773.13,39.1,38.325,,790.13
2018,5,29,16,38,16.73,773.7,39.1,38.325,,790.7
2018,5,29,16,38,17.315,774.28,39.1,38.325,,791.28
2018,5,29,16,38,17.855,774.82,39,38.215,,791.82
2018,5,29,16,38,18.473,775.44,39.1,38.325,,792.44
2018,5,29,16,38,18.978,775.94,39.1,38.325,,792.94
2018,5,29,16,38,19.517,776.48,39.1,38.325,,793.48
2018,5,29,16,38,20.079,777.04,39,38.215,,794.04
2018,5,29,16,38,20.649,777.62,39,38.215,,794.62
2018,5,29,16,38,21.192,778.16,39.1,38.325,,795.16
2018,5,29,16,38,21.748,778.71,39,38.215,,795.71
2018,5,29,16,38,22.311,779.28,39,38.215,,796.28
2018,5,29,16,38,22.867,779.83,39,38.215,,796.83
2018,5,29,16,38,23.425,780.39,39,38.215,,797.39
2018,5,29,16,38,23.98,780.95,39,38.215,,797.95
