2018,5,29,15,53,14.023,513.87,41.1,40.527,,529.87
2018,5,29,15,53,14.587,514.43,41.1,40.527,,530.43
2018,5,29,15,53,15.143,514.99,41.1,40.527,,530.99
2018,5,29,15,53,15.701,515.54,41.1,40.527,,531.54
2018,5,29,15,53,16.255,516.1,41.1,40.527,,532.1
2018,5,29,15,53,16.816,516.66,41.1,40.527,,532.66
2018,5,29,15,53,17.375,517.22,41.1,40.527,,533.22
2018,5,29,15,53,17.93,517.77,41.1,40.527,,533.77
2018,5,29,15,53,18.493,518.34,41.1,40.527,,534.34
2018,5,29,15,53,19.05,518.89,41.1,40.527,,534.89
2018,5,29,15,53,19.607,519.45,41,40.416,,535.45
2018,5,29,15,53,20.162,520,41.1,40.527,,536
2018,5,29,15,53,20.725,520.57,41,40.416,,536.57
2018,5,29,15,53,21.283,521.13,41.1,40.527,,537.13
2018,5,29,15,53,21.841,521.68,41.1,40.527,,537.68
2018,5,29,15,53,22.396,522.24,41,40.416,,538.24
2018,5,29,15,53,22.956,522.8,41,40.416,,538.8
2018,5,29,15,53,23.515,523.36,41,40.416,,539.36
2018,5,29,15,53,24.07,523.91,41,40.416,,539.91
2018,5,29,15,53,24.632,524.48,41,40.416,,540.48
2018,5,29,15,53,25.188,525.03,41,40.416,,541.03
2018,5,29,15,53,25.748,525.59,41,40.416,,541.59
2018,5,29,15,53,26.304,526.15,41,40.416,,542.15
2018,5,29,15,53,26.86,526.7,41,40.416,,542.7
2018,5,29,15,53,27.418,527.26,41,40.416,,543.26
2018,5,29,15,53,27.975,527.82,41,40.416,,543.82
2018,5,29,15,53,28.536,528.38,41,40.416,,544.38
2018,5,29,15,53,29.091,528.93,41,40.416,,544.93
2018,5,29,15,53,29.648,529.49,41,40.416,,545.49
2018,5,29,15,53,30.207,530.05,41,40.416,,546.05
2018,5,29,15,53,30.767,530.61,41,40.416,,546.61
2018,5,29,15,53,31.325,531.17,41,40.416,,547.17
2018,5,29,15,53,31.882,531.72,41,40.416,,547.72
2018,5,29,15,53,32.443,532.29,41,40.416,,548.29
2018,5,29,15,53,33.001,532.84,41,40.416,,548.84
2018,5,29,15,53,33.557,533.4,41,40.416,,549.4
2018,5,29,15,53,34.118,533.96,41,40.416,,549.96
2018,5,29,15,53,34.675,534.52,41,40.416,,550.52
2018,5,29,15,53,35.232,535.07,41,40.416,,551.07
2018,5,29,15,53,35.79,535.63,41,40.416,,551.63
2018,5,29,15,53,36.351,536.19,41,40.416,,552.19
2018,5,29,15,53,36.905,536.75,41,40.416,,552.75
2018,5,29,15,53,37.465,537.31,41,40.416,,553.31
2018,5,29,15,53,38.024,537.87,40.9,40.306,,553.87
2018,5,29,15,53,38.582,538.43,40.9,40.306,,554.43
2018,5,29,15,53,39.14,538.98,40.9,40.306,,554.98
2018,5,29,15,53,39.697,539.54,40.9,40.306,,555.54
2018,5,29,15,53,40.258,540.1,40.9,40.306,,556.1
2018,5,29,15,53,40.815,540.66,40.9,40.306,,556.66
2018,5,29,15,53,41.373,541.22,40.9,40.306,,557.22
2018,5,29,15,53,41.932,541.77,40.9,40.306,,557.77
2018,5,29,15,53,42.49,542.33,40.9,40.306,,558.33
2018,5,29,15,53,43.046,542.89,40.9,40.306,,558.89
2018,5,29,15,53,43.602,543.44,40.9,40.306,,559.44
2018,5,29,15,53,44.166,544.01,40.9,40.306,,560.01
2018,5,29,15,53,44.722,544.56,40.9,40.306,,560.56
2018,5,29,15,53,45.278,545.12,40.9,40.306,,561.12
2018,5,29,15,53,45.836,545.68,40.9,40.306,,561.68
2018,5,29,15,53,46.398,546.24,40.9,40.306,,562.24
2018,5,29,15,53,46.954,546.8,40.9,40.306,,562.8
2018,5,29,15,53,47.509,547.35,40.9,40.306,,563.35
2018,5,29,15,53,48.072,547.92,40.9,40.306,,563.92
2018,5,29,15,53,48.628,548.47,40.9,40.306,,564.47
2018,5,29,15,53,49.185,549.03,40.9,40.306,,565.03
2018,5,29,15,53,49.742,549.59,40.9,40.306,,565.59
2018,5,29,15,53,50.301,550.14,40.9,40.306,,566.14
2018,5,29,15,53,50.857,550.7,40.9,40.306,,566.7
2018,5,29,15,53,51.419,551.26,40.9,40.306,,567.26
2018,5,29,15,53,51.975,551.82,40.9,40.306,,567.82
2018,5,29,15,53,52.532,552.38,40.9,40.306,,568.38
2018,5,29,15,53,53.089,552.93,40.9,40.306,,568.93
2018,5,29,15,53,53.648,553.49,40.9,40.306,,569.49
2018,5,29,15,53,54.208,554.05,40.9,40.306,,570.05
2018,5,29,15,53,54.763,554.61,40.9,40.306,,570.61
2018,5,29,15,53,55.32,555.16,40.8,40.196,,571.16
2018,5,29,15,53,55.883,555.73,40.8,40.196,,571.73
2018,5,29,15,53,56.44,556.28,40.8,40.196,,572.28
2018,5,29,15,53,56.998,556.84,40.8,40.196,,572.84
2018,5,29,15,53,57.556,557.4,40.8,40.196,,573.4
2018,5,29,15,53,58.113,557.96,40.8,40.196,,573.96
2018,5,29,15,53,58.673,558.52,40.8,40.196,,574.52
2018,5,29,15,53,59.228,559.07,40.8,40.196,,575.07
2018,5,29,15,53,59.79,559.63,40.8,40.196,,575.63
2018,5,29,15,54,0.347,560.19,40.8,40.196,,576.19
2018,5,29,15,54,0.903,560.75,40.8,40.196,,576.75
2018,5,29,15,54,1.463,561.31,40.8,40.196,,577.31
2018,5,29,15,54,2.022,561.87,40.8,40.196,,577.87
2018,5,29,15,54,2.58,562.42,40.8,40.196,,578.42
2018,5,29,15,54,3.136,562.98,40.8,40.196,,578.98
2018,5,29,15,54,3.696,563.54,40.8,40.196,,579.54
2018,5,29,15,54,4.255,564.1,40.8,40.196,,580.1
2018,5,29,15,54,4.81,564.65,40.8,40.196,,580.65
2018,5,29,15,54,5.368,565.21,40.8,40.196,,581.21
2018,5,29,15,54,5.928,565.77,40.8,40.196,,581.77
2018,5,29,15,54,6.486,566.33,40.8,40.196,,582.33
2018,5,29,15,54,7.042,566.88,40.8,40.196,,582.88
2018,5,29,15,54,7.606,567.45,40.8,40.196,,583.45
2018,5,29,15,54,8.162,568,40.8,40.196,,584
2018,5,29,15,54,8.718,568.56,40.8,40.196,,584.56
2018,5,29,15,54,9.277,569.12,40.8,40.196,,585.12
2018,5,29,15,54,9.834,569.68,40.8,40.196,,585.68
2018,5,29,15,54,10.39,570.23,40.8,40.196,,586.23
2018,5,29,15,54,10.951,570.79,40.8,40.196,,586.79
2018,5,29,15,54,11.507,571.35,40.8,40.196,,587.35
2018,5,29,15,54,12.065,571.91,40.8,40.196,,587.91
2018,5,29,15,54,12.623,572.47,40.8,40.196,,588.47
2018,5,29,15,54,13.183,573.03,40.8,40.196,,589.03
2018,5,29,15,54,13.74,573.58,40.8,40.196,,589.58
2018,5,29,15,54,14.298,574.14,40.8,40.196,,590.14
2018,5,29,15,54,14.858,574.7,40.7,40.086,,590.7
2018,5,29,15,54,15.414,575.26,40.7,40.086,,591.26
2018,5,29,15,54,15.974,575.82,40.7,40.086,,591.82
2018,5,29,15,54,16.529,576.37,40.7,40.086,,592.37
2018,5,29,15,54,17.085,576.93,40.7,40.086,,592.93
2018,5,29,15,54,17.646,577.49,40.7,40.086,,593.49
2018,5,29,15,54,18.204,578.05,40.7,40.086,,594.05
2018,5,29,15,54,18.761,578.6,40.7,40.086,,594.6
2018,5,29,15,54,19.319,579.16,40.7,40.086,,595.16
2018,5,29,15,54,19.88,579.72,40.7,40.086,,595.72
2018,5,29,15,54,20.435,580.28,40.7,40.086,,596.28
2018,5,29,15,54,20.995,580.84,40.7,40.086,,596.84
2018,5,29,15,54,21.551,581.39,40.7,40.086,,597.39
2018,5,29,15,54,22.112,581.95,40.7,40.086,,597.95
2018,5,29,15,54,22.67,582.51,40.7,40.086,,598.51
2018,5,29,15,54,23.226,583.07,40.7,40.086,,599.07
2018,5,29,15,54,23.785,583.63,40.7,40.086,,599.63
2018,5,29,15,54,24.345,584.19,40.7,40.086,,600.19
2018,5,29,15,54,24.901,584.74,40.7,40.086,,600.74
2018,5,29,15,54,25.459,585.3,40.7,40.086,,601.3
2018,5,29,15,54,26.018,585.86,40.7,40.086,,601.86
2018,5,29,15,54,26.576,586.42,40.7,40.086,,602.42
2018,5,29,15,54,27.135,586.98,40.7,40.086,,602.98
2018,5,29,15,54,27.691,587.53,40.7,40.086,,603.53
2018,5,29,15,54,28.249,588.09,40.6,39.976,,604.09
2018,5,29,15,54,28.803,588.65,40.6,39.976,,604.65
2018,5,29,15,54,29.364,589.21,40.7,40.086,,605.21
2018,5,29,15,54,29.924,589.77,40.6,39.976,,605.77
2018,5,29,15,54,30.48,590.32,40.6,39.976,,606.32
2018,5,29,15,54,31.037,590.88,40.6,39.976,,606.88
2018,5,29,15,54,31.596,591.44,40.6,39.976,,607.44
2018,5,29,15,54,32.156,592,40.6,39.976,,608
2018,5,29,15,54,32.71,592.55,40.6,39.976,,608.55
2018,5,29,15,54,33.269,593.11,40.6,39.976,,609.11
2018,5,29,15,54,33.829,593.67,40.6,39.976,,609.67
2018,5,29,15,54,34.388,594.23,40.6,39.976,,610.23
2018,5,29,15,54,34.945,594.79,40.6,39.976,,610.79
2018,5,29,15,54,35.505,595.35,40.6,39.976,,611.35
2018,5,29,15,54,36.061,595.9,40.6,39.976,,611.9
2018,5,29,15,54,36.62,596.46,40.6,39.976,,612.46
2018,5,29,15,54,37.176,597.02,40.6,39.976,,613.02
2018,5,29,15,54,37.737,597.58,40.6,39.976,,613.58
2018,5,29,15,54,38.294,598.14,40.6,39.976,,614.14
2018,5,29,15,54,38.849,598.69,40.6,39.976,,614.69
2018,5,29,15,54,39.409,599.25,40.6,39.976,,615.25
2018,5,29,15,54,39.966,599.81,40.6,39.976,,615.81
2018,5,29,15,54,40.524,600.37,40.6,39.976,,616.37
2018,5,29,15,54,41.084,600.93,40.6,39.976,,616.93
2018,5,29,15,54,41.641,601.48,40.6,39.976,,617.48
2018,5,29,15,54,42.203,602.05,40.6,39.976,,618.05
2018,5,29,15,54,42.757,602.6,40.6,39.976,,618.6
2018,5,29,15,54,43.317,603.16,40.6,39.976,,619.16
2018,5,29,15,54,43.872,603.71,40.6,39.976,,619.71
2018,5,29,15,54,44.434,604.28,40.6,39.976,,620.28
2018,5,29,15,54,44.99,604.83,40.6,39.976,,620.83
2018,5,29,15,54,45.545,605.39,40.6,39.976,,621.39
2018,5,29,15,54,46.106,605.95,40.6,39.976,,621.95
2018,5,29,15,54,46.663,606.51,40.6,39.976,,622.51
2018,5,29,15,54,47.22,607.06,40.6,39.976,,623.06
2018,5,29,15,54,47.779,607.62,40.6,39.976,,623.62
2018,5,29,15,54,48.336,608.18,40.6,39.976,,624.18
2018,5,29,15,54,48.895,608.74,40.6,39.976,,624.74
2018,5,29,15,54,49.452,609.3,40.6,39.976,,625.3
2018,5,29,15,54,50.013,609.86,40.6,39.976,,625.86
2018,5,29,15,54,50.569,610.41,40.6,39.976,,626.41
2018,5,29,15,54,51.127,610.97,40.6,39.976,,626.97
2018,5,29,15,54,51.685,611.53,40.5,39.866,,627.53
2018,5,29,15,54,52.246,612.09,40.5,39.866,,628.09
2018,5,29,15,54,52.798,612.64,40.5,39.866,,628.64
2018,5,29,15,54,53.358,613.2,40.5,39.866,,629.2
2018,5,29,15,54,53.918,613.76,40.5,39.866,,629.76
2018,5,29,15,54,54.476,614.32,40.5,39.866,,630.32
2018,5,29,15,54,55.034,614.88,40.5,39.866,,630.88
2018,5,29,15,54,55.592,615.44,40.5,39.866,,631.44
2018,5,29,15,54,56.15,615.99,40.5,39.866,,631.99
2018,5,29,15,54,56.709,616.55,40.5,39.866,,632.55
2018,5,29,15,54,57.265,617.11,40.5,39.866,,633.11
2018,5,29,15,54,57.821,617.66,40.5,39.866,,633.66
2018,5,29,15,54,58.382,618.23,40.5,39.866,,634.23
2018,5,29,15,54,58.94,618.78,40.5,39.866,,634.78
2018,5,29,15,54,59.497,619.34,40.5,39.866,,635.34
2018,5,29,15,55,0.052,619.89,40.5,39.866,,635.89
2018,5,29,15,55,0.616,620.46,40.5,39.866,,636.46
2018,5,29,15,55,1.172,621.01,40.5,39.866,,637.01
2018,5,29,15,55,1.728,621.57,40.5,39.866,,637.57
2018,5,29,15,55,2.293,622.14,40.5,39.866,,638.14
2018,5,29,15,55,2.849,622.69,40.5,39.866,,638.69
2018,5,29,15,55,3.405,623.25,40.5,39.866,,639.25
2018,5,29,15,55,3.962,623.8,40.5,39.866,,639.8
2018,5,29,15,55,4.517,624.36,40.5,39.866,,640.36
2018,5,29,15,55,5.078,624.92,40.5,39.866,,640.92
2018,5,29,15,55,5.635,625.48,40.5,39.866,,641.48
2018,5,29,15,55,6.195,626.04,40.5,39.866,,642.04
2018,5,29,15,55,6.751,626.59,40.5,39.866,,642.59
2018,5,29,15,55,7.306,627.15,40.5,39.866,,643.15
2018,5,29,15,55,7.87,627.71,40.5,39.866,,643.71
2018,5,29,15,55,8.426,628.27,40.5,39.866,,644.27
2018,5,29,15,55,8.983,628.83,40.5,39.866,,644.83
2018,5,29,15,55,9.54,629.38,40.5,39.866,,645.38
2018,5,29,15,55,10.099,629.94,40.5,39.866,,645.94
2018,5,29,15,55,10.657,630.5,40.5,39.866,,646.5
2018,5,29,15,55,11.217,631.06,40.4,39.756,,647.06
2018,5,29,15,55,11.773,631.62,40.4,39.756,,647.62
2018,5,29,15,55,12.332,632.18,40.4,39.756,,648.18
2018,5,29,15,55,12.891,632.73,40.4,39.756,,648.73
2018,5,29,15,55,13.447,633.29,40.4,39.756,,649.29
2018,5,29,15,55,14.01,633.85,40.4,39.756,,649.85
2018,5,29,15,55,14.564,634.41,40.4,39.756,,650.41
2018,5,29,15,55,15.124,634.97,40.4,39.756,,650.97
2018,5,29,15,55,15.681,635.52,40.4,39.756,,651.52
2018,5,29,15,55,16.241,636.08,40.4,39.756,,652.08
2018,5,29,15,55,16.799,636.64,40.4,39.756,,652.64
2018,5,29,15,55,17.353,637.2,40.4,39.756,,653.2
2018,5,29,15,55,17.911,637.75,40.4,39.756,,653.75
2018,5,29,15,55,18.472,638.32,40.4,39.756,,654.32
2018,5,29,15,55,19.031,638.87,40.4,39.756,,654.87
2018,5,29,15,55,19.586,639.43,40.4,39.756,,655.43
2018,5,29,15,55,20.143,639.99,40.4,39.756,,655.99
2018,5,29,15,55,20.705,640.55,40.4,39.756,,656.55
2018,5,29,15,55,21.262,641.11,40.4,39.756,,657.11
2018,5,29,15,55,21.82,641.66,40.4,39.756,,657.66
2018,5,29,15,55,22.376,642.22,40.4,39.756,,658.22
2018,5,29,15,55,22.937,642.78,40.4,39.756,,658.78
2018,5,29,15,55,23.494,643.34,40.4,39.756,,659.34
2018,5,29,15,55,24.052,643.9,40.4,39.756,,659.9
2018,5,29,15,55,24.61,644.45,40.4,39.756,,660.45
2018,5,29,15,55,25.167,645.01,40.4,39.756,,661.01
2018,5,29,15,55,25.728,645.57,40.4,39.756,,661.57
2018,5,29,15,55,26.285,646.13,40.4,39.756,,662.13
2018,5,29,15,55,26.845,646.69,40.4,39.756,,662.69
2018,5,29,15,55,27.4,647.24,40.4,39.756,,663.24
2018,5,29,15,55,27.957,647.8,40.4,39.756,,663.8
2018,5,29,15,55,28.517,648.36,40.4,39.756,,664.36
2018,5,29,15,55,29.077,648.92,40.4,39.756,,664.92
2018,5,29,15,55,29.633,649.48,40.3,39.646,,665.48
2018,5,29,15,55,30.191,650.03,40.4,39.756,,666.03
2018,5,29,15,55,30.748,650.59,40.3,39.646,,666.59
2018,5,29,15,55,31.308,651.15,40.4,39.756,,667.15
2018,5,29,15,55,31.866,651.71,40.3,39.646,,667.71
2018,5,29,15,55,32.424,652.27,40.3,39.646,,668.27
2018,5,29,15,55,32.979,652.82,40.3,39.646,,668.82
2018,5,29,15,55,33.54,653.38,40.3,39.646,,669.38
2018,5,29,15,55,34.099,653.94,40.3,39.646,,669.94
2018,5,29,15,55,34.657,654.5,40.3,39.646,,670.5
2018,5,29,15,55,35.213,655.06,40.3,39.646,,671.06
2018,5,29,15,55,35.772,655.61,40.3,39.646,,671.61
2018,5,29,15,55,36.33,656.17,40.3,39.646,,672.17
2018,5,29,15,55,36.887,656.73,40.3,39.646,,672.73
2018,5,29,15,55,37.444,657.29,40.3,39.646,,673.29
2018,5,29,15,55,38.007,657.85,40.3,39.646,,673.85
2018,5,29,15,55,38.564,658.41,40.3,39.646,,674.41
2018,5,29,15,55,39.119,658.96,40.3,39.646,,674.96
2018,5,29,15,55,39.681,659.52,40.3,39.646,,675.52
2018,5,29,15,55,40.238,660.08,40.3,39.646,,676.08
2018,5,29,15,55,40.796,660.64,40.3,39.646,,676.64
2018,5,29,15,55,41.352,661.19,40.3,39.646,,677.19
2018,5,29,15,55,41.912,661.75,40.3,39.646,,677.75
2018,5,29,15,55,42.469,662.31,40.3,39.646,,678.31
2018,5,29,15,55,43.027,662.87,40.3,39.646,,678.87
2018,5,29,15,55,43.584,663.43,40.3,39.646,,679.43
2018,5,29,15,55,44.145,663.99,40.3,39.646,,679.99
2018,5,29,15,55,44.703,664.55,40.3,39.646,,680.55
2018,5,29,15,55,45.259,665.1,40.3,39.646,,681.1
2018,5,29,15,55,45.821,665.66,40.3,39.646,,681.66
2018,5,29,15,55,46.379,666.22,40.2,39.536,,682.22
2018,5,29,15,55,46.933,666.78,40.2,39.536,,682.78
2018,5,29,15,55,47.491,667.33,40.2,39.536,,683.33
2018,5,29,15,55,48.054,667.9,40.2,39.536,,683.9
2018,5,29,15,55,48.608,668.45,40.2,39.536,,684.45
2018,5,29,15,55,49.164,669.01,40.2,39.536,,685.01
2018,5,29,15,55,49.726,669.57,40.2,39.536,,685.57
2018,5,29,15,55,50.283,670.13,40.2,39.536,,686.13
2018,5,29,15,55,50.841,670.68,40.2,39.536,,686.68
2018,5,29,15,55,51.399,671.24,40.2,39.536,,687.24
2018,5,29,15,55,51.961,671.8,40.2,39.536,,687.8
2018,5,29,15,55,52.517,672.36,40.2,39.536,,688.36
2018,5,29,15,55,53.074,672.92,40.2,39.536,,688.92
2018,5,29,15,55,53.63,673.47,40.2,39.536,,689.47
2018,5,29,15,55,54.193,674.04,40.2,39.536,,690.04
2018,5,29,15,55,54.748,674.59,40.2,39.536,,690.59
2018,5,29,15,55,55.307,675.15,40.2,39.536,,691.15
2018,5,29,15,55,55.865,675.71,40.2,39.536,,691.71
2018,5,29,15,55,56.422,676.27,40.2,39.536,,692.27
2018,5,29,15,55,56.98,676.82,40.2,39.536,,692.82
2018,5,29,15,55,57.538,677.38,40.2,39.536,,693.38
2018,5,29,15,55,58.098,677.94,40.2,39.536,,693.94
2018,5,29,15,55,58.656,678.5,40.2,39.536,,694.5
2018,5,29,15,55,59.213,679.06,40.2,39.536,,695.06
2018,5,29,15,55,59.771,679.61,40.2,39.536,,695.61
2018,5,29,15,56,0.331,680.17,40.2,39.536,,696.17
2018,5,29,15,56,0.888,680.73,40.2,39.536,,696.73
2018,5,29,15,56,1.445,681.29,40.2,39.536,,697.29
2018,5,29,15,56,2.002,681.84,40.2,39.536,,697.84
2018,5,29,15,56,2.566,682.41,40.2,39.536,,698.41
2018,5,29,15,56,3.122,682.96,40.2,39.536,,698.96
2018,5,29,15,56,3.677,683.52,40.2,39.536,,699.52
2018,5,29,15,56,4.234,684.08,40.2,39.536,,700.08
2018,5,29,15,56,4.794,684.64,40.2,39.536,,700.64
2018,5,29,15,56,5.352,685.2,40.2,39.536,,701.2
2018,5,29,15,56,5.908,685.75,40.1,39.426,,701.75
2018,5,29,15,56,6.471,686.31,40.2,39.536,,702.31
2018,5,29,15,56,7.03,686.87,40.1,39.426,,702.87
2018,5,29,15,56,7.587,687.43,40.1,39.426,,703.43
2018,5,29,15,56,8.142,687.98,40.1,39.426,,703.98
2018,5,29,15,56,8.704,688.55,40.1,39.426,,704.55
2018,5,29,15,56,9.26,689.1,40.1,39.426,,705.1
2018,5,29,15,56,9.816,689.66,40.1,39.426,,705.66
2018,5,29,15,56,10.374,690.22,40.1,39.426,,706.22
2018,5,29,15,56,10.934,690.78,40.1,39.426,,706.78
2018,5,29,15,56,11.492,691.34,40.1,39.426,,707.34
2018,5,29,15,56,12.049,691.89,40.1,39.426,,707.89
2018,5,29,15,56,12.61,692.45,40.1,39.426,,708.45
2018,5,29,15,56,13.169,693.01,40.1,39.426,,709.01
2018,5,29,15,56,13.725,693.57,40.1,39.426,,709.57
2018,5,29,15,56,14.282,694.13,40.1,39.426,,710.13
2018,5,29,15,56,14.841,694.68,40.1,39.426,,710.68
2018,5,29,15,56,15.398,695.24,40.1,39.426,,711.24
2018,5,29,15,56,15.955,695.8,40.1,39.426,,711.8
2018,5,29,15,56,16.514,696.36,40.1,39.426,,712.36
2018,5,29,15,56,17.076,696.92,40.1,39.426,,712.92
2018,5,29,15,56,17.631,697.47,40.1,39.426,,713.47
2018,5,29,15,56,18.189,698.03,40.1,39.426,,714.03
2018,5,29,15,56,18.747,698.59,40.1,39.426,,714.59
2018,5,29,15,56,19.307,699.15,40.1,39.426,,715.15
2018,5,29,15,56,19.863,699.71,40.1,39.426,,715.71
2018,5,29,15,56,20.421,700.26,40.1,39.426,,716.26
2018,5,29,15,56,20.977,700.82,40.1,39.426,,716.82
2018,5,29,15,56,21.54,701.38,40.1,39.426,,717.38
2018,5,29,15,56,22.095,701.94,40.1,39.426,,717.94
2018,5,29,15,56,22.654,702.5,40.1,39.426,,718.5
2018,5,29,15,56,23.213,703.06,40.1,39.426,,719.06
2018,5,29,15,56,23.77,703.61,40.1,39.426,,719.61
2018,5,29,15,56,24.33,704.17,40.1,39.426,,720.17
2018,5,29,15,56,24.885,704.73,40.1,39.426,,720.73
2018,5,29,15,56,25.446,705.29,40.1,39.426,,721.29
2018,5,29,15,56,26.004,705.85,40.1,39.426,,721.85
2018,5,29,15,56,26.559,706.4,40.1,39.426,,722.4
2018,5,29,15,56,27.121,706.96,40.1,39.426,,722.96
2018,5,29,15,56,27.678,707.52,40.1,39.426,,723.52
2018,5,29,15,56,28.236,708.08,40.1,39.426,,724.08
2018,5,29,15,56,28.79,708.63,40.1,39.426,,724.63
2018,5,29,15,56,29.351,709.19,40.1,39.426,,725.19
2018,5,29,15,56,29.911,709.75,40,39.316,,725.75
2018,5,29,15,56,30.47,710.31,40.1,39.426,,726.31
2018,5,29,15,56,31.022,710.87,40,39.316,,726.87
2018,5,29,15,56,31.587,711.43,40.1,39.426,,727.43
2018,5,29,15,56,32.141,711.98,40,39.316,,727.98
2018,5,29,15,56,32.701,712.54,40,39.316,,728.54
2018,5,29,15,56,33.259,713.1,40,39.316,,729.1
2018,5,29,15,56,33.817,713.66,40,39.316,,729.66
2018,5,29,15,56,34.376,714.22,40,39.316,,730.22
2018,5,29,15,56,34.932,714.78,40,39.316,,730.78
2018,5,29,15,56,35.494,715.34,40,39.316,,731.34
2018,5,29,15,56,36.051,715.89,40,39.316,,731.89
2018,5,29,15,56,36.609,716.45,40,39.316,,732.45
2018,5,29,15,56,37.164,717.01,40,39.316,,733.01
2018,5,29,15,56,37.726,717.57,40,39.316,,733.57
2018,5,29,15,56,38.284,718.13,40,39.316,,734.13
2018,5,29,15,56,38.839,718.68,40,39.316,,734.68
2018,5,29,15,56,39.399,719.24,40,39.316,,735.24
2018,5,29,15,56,39.957,719.8,40,39.316,,735.8
2018,5,29,15,56,40.514,720.36,40,39.316,,736.36
2018,5,29,15,56,41.071,720.91,40,39.316,,736.91
2018,5,29,15,56,41.627,721.47,40,39.316,,737.47
2018,5,29,15,56,42.19,722.03,40,39.316,,738.03
2018,5,29,15,56,42.747,722.59,40,39.316,,738.59
2018,5,29,15,56,43.304,723.15,40,39.316,,739.15
2018,5,29,15,56,43.865,723.71,40,39.316,,739.71
2018,5,29,15,56,44.422,724.27,40,39.316,,740.27
2018,5,29,15,56,44.979,724.82,40,39.316,,740.82
2018,5,29,15,56,45.536,725.38,40,39.316,,741.38
2018,5,29,15,56,46.098,725.94,40,39.316,,741.94
2018,5,29,15,56,46.653,726.5,40,39.316,,742.5
2018,5,29,15,56,47.212,727.06,40,39.316,,743.06
2018,5,29,15,56,47.767,727.61,40,39.316,,743.61
2018,5,29,15,56,48.324,728.17,40,39.316,,744.17
2018,5,29,15,56,48.887,728.73,40,39.316,,744.73
2018,5,29,15,56,49.444,729.29,40,39.316,,745.29
2018,5,29,15,56,49.998,729.84,40,39.316,,745.84
2018,5,29,15,56,50.558,730.4,40,39.316,,746.4
2018,5,29,15,56,51.119,730.96,40,39.316,,746.96
2018,5,29,15,56,51.676,731.52,39.9,39.206,,747.52
2018,5,29,15,56,52.234,732.08,40,39.316,,748.08
2018,5,29,15,56,52.792,732.63,39.9,39.206,,748.63
2018,5,29,15,56,53.353,733.2,39.9,39.206,,749.2
2018,5,29,15,56,53.908,733.75,39.9,39.206,,749.75
2018,5,29,15,56,54.464,734.31,39.9,39.206,,750.31
2018,5,29,15,56,55.026,734.87,39.9,39.206,,750.87
2018,5,29,15,56,55.583,735.43,39.9,39.206,,751.43
2018,5,29,15,56,56.138,735.98,39.9,39.206,,751.98
2018,5,29,15,56,56.695,736.54,39.9,39.206,,752.54
2018,5,29,15,56,57.257,737.1,39.9,39.206,,753.1
2018,5,29,15,56,57.816,737.66,39.9,39.206,,753.66
2018,5,29,15,56,58.371,738.21,39.9,39.206,,754.21
2018,5,29,15,56,58.929,738.77,39.9,39.206,,754.77
2018,5,29,15,56,59.485,739.33,39.9,39.206,,755.33
2018,5,29,15,57,0.044,739.89,39.9,39.206,,755.89
2018,5,29,15,57,0.606,740.45,39.9,39.206,,756.45
2018,5,29,15,57,1.162,741.01,39.9,39.206,,757.01
2018,5,29,15,57,1.719,741.56,39.9,39.206,,757.56
2018,5,29,15,57,2.28,742.12,39.9,39.206,,758.12
2018,5,29,15,57,2.835,742.68,39.9,39.206,,758.68
2018,5,29,15,57,3.396,743.24,39.9,39.206,,759.24
2018,5,29,15,57,3.952,743.8,39.9,39.206,,759.8
2018,5,29,15,57,4.513,744.36,39.9,39.206,,760.36
2018,5,29,15,57,5.069,744.91,39.9,39.206,,760.91
2018,5,29,15,57,5.625,745.47,39.9,39.206,,761.47
2018,5,29,15,57,6.187,746.03,39.9,39.206,,762.03
2018,5,29,15,57,6.744,746.59,39.9,39.206,,762.59
2018,5,29,15,57,7.301,747.14,39.9,39.206,,763.14
2018,5,29,15,57,7.859,747.7,39.9,39.206,,763.7
2018,5,29,15,57,8.421,748.26,39.9,39.206,,764.26
2018,5,29,15,57,8.977,748.82,39.9,39.206,,764.82
2018,5,29,15,57,9.532,749.38,39.9,39.206,,765.38
2018,5,29,15,57,10.094,749.94,39.9,39.206,,765.94
2018,5,29,15,57,10.65,750.49,39.9,39.206,,766.49
2018,5,29,15,57,11.207,751.05,39.9,39.206,,767.05
2018,5,29,15,57,11.766,751.61,39.9,39.206,,767.61
2018,5,29,15,57,12.328,752.17,39.9,39.206,,768.17
2018,5,29,15,57,12.884,752.73,39.9,39.206,,768.73
2018,5,29,15,57,13.441,753.28,39.9,39.206,,769.28
2018,5,29,15,57,14,753.84,39.9,39.206,,769.84
2018,5,29,15,57,14.559,754.4,39.9,39.206,,770.4
2018,5,29,15,57,15.117,754.96,39.8,39.096,,770.96
2018,5,29,15,57,15.673,755.52,39.9,39.206,,771.52
2018,5,29,15,57,16.234,756.08,39.8,39.096,,772.08
2018,5,29,15,57,16.793,756.64,39.8,39.096,,772.64
2018,5,29,15,57,17.347,757.19,39.8,39.096,,773.19
2018,5,29,15,57,17.906,757.75,39.8,39.096,,773.75
2018,5,29,15,57,18.461,758.3,39.8,39.096,,774.3
2018,5,29,15,57,19.022,758.87,39.8,39.096,,774.87
2018,5,29,15,57,19.58,759.42,39.8,39.096,,775.42
2018,5,29,15,57,20.136,759.98,39.8,39.096,,775.98
